# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Mon May 11 23:32:52 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 8.69897 2.9223489761 2.5939954317    2.670  3.919  3.5038 -0.088    8  0.675  0.568   243.16   128.33    81.26    62.93    51.77  2 -4.22e-07      0.00 6.709e-01 3.129e-01 2.560e-03 2.564e-03 6.010e-03 -1.000 1.623e-02 -5.029 1.659 0.934 -0.323 -2.380 -4.435 -6.922 -7.846 -8.196
0.0152 0.01508 8.69897 2.9223527908 2.5939954995    2.668  3.804  3.5195  0.090    8  0.675  0.568   171.49    93.00    59.74    46.05    37.85  2 -1.27e-07      0.00 6.709e-01 3.129e-01 2.560e-03 2.564e-03 6.010e-03 -1.000 1.623e-02 -4.739 1.611 0.328 -1.101 -2.783 -4.628 -6.584 -7.490 -7.806
0.0152 0.01508 8.69897 2.9223582745 2.5939955969    2.664  3.833  3.5154  0.044    8  0.675  0.568   187.66   101.06    64.68    49.92    41.04  2 -1.73e-07      0.00 6.709e-01 3.129e-01 2.561e-03 2.564e-03 6.010e-03 -1.000 1.623e-02 -4.813 1.624 0.489 -0.893 -2.675 -4.580 -6.670 -7.581 -7.906
0.0152 0.01508 8.69897 2.9223656654 2.5939957282    2.660  3.902  3.5059 -0.064    8  0.676  0.568   231.63   122.72    77.86    60.27    49.57  2 -3.56e-07      0.00 6.709e-01 3.129e-01 2.560e-03 2.564e-03 6.010e-03 -1.000 1.623e-02 -4.985 1.655 0.858 -0.421 -2.428 -4.460 -6.873 -7.793 -8.139
0.0152 0.01508 8.69897 2.9223749638 2.5939958934    2.654  3.967  3.4968 -0.166    8  0.676  0.568   283.15   147.72    92.93    72.14    59.36  2 -7.09e-07      0.01 6.709e-01 3.129e-01 2.560e-03 2.564e-03 6.010e-03 -1.000 1.623e-02 -5.149 1.702 1.202 0.001 -2.203 -4.326 -7.061 -7.993 -8.360
0.0152 0.01508 8.69897 2.9223866463 2.5939961010    2.647  4.011  3.4906 -0.236    8  0.676  0.567   324.15   167.39   104.71    81.44    67.03  0 -1.13e-06      0.02 6.709e-01 3.129e-01 2.558e-03 2.564e-03 6.010e-03 -1.000 1.623e-02 -5.258 1.762 1.435 0.259 -2.059 -4.229 -7.183 -8.125 -8.507
0.0152 0.01508 8.69897 2.9224007130 2.5939963509    2.639  4.032  3.4874 -0.272    8  0.677  0.567   347.16   178.37   111.26    86.62    71.31  0 -1.42e-06      0.03 6.709e-01 3.128e-01 2.555e-03 2.564e-03 6.010e-03 -1.000 1.623e-02 -5.311 1.821 1.539 0.341 -2.010 -4.192 -7.239 -8.187 -8.579
0.0152 0.01508 8.69897 2.9224171638 2.5939966432    2.629  4.041  3.4859 -0.287    8  0.678  0.566   357.37   183.27   114.16    88.93    73.21  0 -1.57e-06      0.03 6.709e-01 3.128e-01 2.549e-03 2.564e-03 6.010e-03 -1.000 1.622e-02 -5.331 1.853 1.588 0.377 -1.986 -4.173 -7.260 -8.211 -8.608
0.0152 0.01508 8.69897 2.9224362373 2.5939969821    2.618  4.044  3.4851 -0.295    8  0.678  0.564   362.75   185.88   115.70    90.16    74.23  0 -1.65e-06      0.04 6.710e-01 3.128e-01 2.540e-03 2.564e-03 6.010e-03 -1.000 1.621e-02 -5.339 1.873 1.618 0.399 -1.970 -4.159 -7.268 -8.221 -8.621
0.0152 0.01508 8.69897 2.9224364758 2.5939969863    2.618  4.170  3.4677 -0.491    8  0.678  0.625   497.46   264.90   162.28   127.13   104.75  0 -6.15e-06      0.24 6.700e-01 3.135e-01 2.815e-03 2.560e-03 6.008e-03 -1.000 1.650e-02 -5.655 2.918 2.548 1.007 -1.598 -3.890 -7.491 -8.523 -9.028
0.0152 0.01508 8.69897 2.9224374294 2.5939970033    2.617  4.059  3.4829 -0.320    8  0.678  0.625   380.65   194.35   120.73    94.15    77.52  0 -1.95e-06      0.04 6.700e-01 3.135e-01 2.815e-03 2.560e-03 6.008e-03 -1.000 1.650e-02 -5.379 1.909 1.681 0.441 -1.945 -4.141 -7.310 -8.267 -8.673
0.0152 0.01508 8.69897 2.9224398136 2.5939970456    2.616  3.933  3.5002 -0.125    8  0.678  0.625   259.77   136.50    86.15    66.83    54.98  2 -5.23e-07      0.00 6.700e-01 3.135e-01 2.815e-03 2.560e-03 6.008e-03 -1.000 1.650e-02 -5.063 1.702 1.107 -0.112 -2.252 -4.350 -6.967 -7.895 -8.253
0.0152 0.01508 8.69897 2.9224433899 2.5939971092    2.613  3.817  3.5161  0.054    8  0.679  0.625   182.98    98.71    63.22    48.81    40.12  2 -1.57e-07      0.00 6.700e-01 3.135e-01 2.815e-03 2.560e-03 6.008e-03 -1.000 1.650e-02 -4.773 1.646 0.487 -0.902 -2.667 -4.561 -6.629 -7.538 -7.862
0.0152 0.01508 8.69897 2.9224486351 2.5939972024    2.609  3.846  3.5119  0.008    8  0.679  0.625   200.29   107.32    68.47    52.93    43.52  2 -2.13e-07      0.00 6.700e-01 3.135e-01 2.814e-03 2.560e-03 6.008e-03 -1.000 1.650e-02 -4.846 1.662 0.652 -0.689 -2.555 -4.510 -6.714 -7.629 -7.961
0.0152 0.01508 8.69897 2.9224557877 2.5939973295    2.604  3.914  3.5024 -0.099    8  0.679  0.625   246.67   130.14    82.31    63.82    52.49  2 -4.36e-07      0.00 6.700e-01 3.135e-01 2.814e-03 2.560e-03 6.008e-03 -1.000 1.650e-02 -5.016 1.697 1.024 -0.218 -2.305 -4.377 -6.914 -7.839 -8.192
0.0152 0.01508 8.69897 2.9224650860 2.5939974947    2.597  3.978  3.4933 -0.201    8  0.679  0.624   300.55   156.26    98.01    76.20    62.71  0 -8.59e-07      0.01 6.700e-01 3.135e-01 2.813e-03 2.560e-03 6.008e-03 -1.000 1.650e-02 -5.176 1.748 1.348 0.165 -2.098 -4.245 -7.098 -8.034 -8.408
0.0152 0.01508 8.69897 2.9224762917 2.5939976937    2.589  4.021  3.4872 -0.269    8  0.680  0.624   343.39   176.74   110.24    85.88    70.68  0 -1.35e-06      0.02 6.700e-01 3.135e-01 2.811e-03 2.560e-03 6.008e-03 -1.000 1.650e-02 -5.283 1.826 1.555 0.362 -1.985 -4.166 -7.214 -8.161 -8.551
0.0152 0.01508 8.69897 2.9224898815 2.5939979352    2.580  4.042  3.4840 -0.305    8  0.680  0.623   367.70   188.26   117.08    91.30    75.16  0 -1.71e-06      0.04 6.700e-01 3.135e-01 2.807e-03 2.560e-03 6.008e-03 -1.000 1.649e-02 -5.335 1.895 1.659 0.435 -1.939 -4.131 -7.267 -8.221 -8.622
0.0152 0.01508 8.69897 2.9225058556 2.5939982190    2.568  4.050  3.4825 -0.321    8  0.681  0.622   378.98   193.55   120.20    93.79    77.21  0 -1.88e-06      0.04 6.701e-01 3.135e-01 2.801e-03 2.560e-03 6.008e-03 -1.000 1.649e-02 -5.355 1.928 1.710 0.470 -1.915 -4.111 -7.288 -8.245 -8.651
0.0152 0.01508 8.69897 2.9225244522 2.5939985494    2.555  4.053  3.4816 -0.330    8  0.682  0.620   385.41   196.53   121.96    95.20    78.37  0 -1.99e-06      0.05 6.701e-01 3.134e-01 2.793e-03 2.561e-03 6.008e-03 -1.000 1.648e-02 -5.364 1.950 1.743 0.494 -1.897 -4.095 -7.297 -8.256 -8.665
0.0152 0.01508 8.69897 2.9225246906 2.5939985536    2.555  4.182  3.4636 -0.530    8  0.682  0.686   518.18   282.52   172.48   135.36   111.53  0 -7.62e-06      0.34 6.690e-01 3.142e-01 3.091e-03 2.557e-03 6.005e-03 -1.000 1.679e-02 -5.686 3.469 2.958 1.293 -1.405 -3.740 -7.462 -8.528 -9.075
0.0152 0.01508 8.69897 2.9225256443 2.5939985706    2.554  4.073  3.4789 -0.360    8  0.682  0.686   408.85   207.54   128.48   100.37    82.64  0 -2.43e-06      0.06 6.690e-01 3.142e-01 3.091e-03 2.557e-03 6.005e-03 -1.000 1.679e-02 -5.411 2.016 1.830 0.550 -1.863 -4.071 -7.344 -8.309 -8.728
0.0152 0.01508 8.69897 2.9225280285 2.5939986129    2.552  3.947  3.4962 -0.166    8  0.682  0.686   279.52   146.02    91.83    71.38    58.72  2  -6.6e-07      0.01 6.690e-01 3.142e-01 3.091e-03 2.557e-03 6.005e-03 -1.000 1.679e-02 -5.098 1.747 1.267 0.073 -2.137 -4.263 -7.013 -7.946 -8.313
0.0152 0.01508 8.69897 2.9225316048 2.5939986764    2.549  3.831  3.5123  0.015    8  0.682  0.686   196.45   105.39    67.26    52.03    42.77  2 -1.97e-07      0.00 6.690e-01 3.142e-01 3.091e-03 2.557e-03 6.005e-03 -1.000 1.679e-02 -4.808 1.690 0.667 -0.678 -2.534 -4.484 -6.675 -7.590 -7.921
0.0152 0.01508 8.69897 2.9225368500 2.5939987696    2.544  3.860  3.5081 -0.032    8  0.682  0.686   215.18   114.65    72.89    56.45    46.41  2 -2.69e-07      0.00 6.690e-01 3.142e-01 3.091e-03 2.557e-03 6.005e-03 -1.000 1.679e-02 -4.881 1.704 0.831 -0.467 -2.423 -4.429 -6.761 -7.680 -8.020
0.0152 0.01508 8.69897 2.9225440025 2.5939988967    2.538  3.927  3.4986 -0.138    8  0.682  0.686   264.72   138.84    87.50    67.97    55.91  2 -5.45e-07      0.00 6.690e-01 3.142e-01 3.090e-03 2.557e-03 6.005e-03 -1.000 1.679e-02 -5.048 1.743 1.198 -0.009 -2.177 -4.286 -6.957 -7.887 -8.248
0.0152 0.01508 8.69897 2.9225530624 2.5939990577    2.530  3.990  3.4895 -0.239    8  0.683  0.686   321.94   166.33   103.97    80.99    66.64  0 -1.06e-06      0.02 6.691e-01 3.142e-01 3.089e-03 2.557e-03 6.005e-03 -1.000 1.679e-02 -5.205 1.810 1.515 0.346 -1.980 -4.152 -7.135 -8.078 -8.460
0.0152 0.01508 8.69897 2.9225642681 2.5939992567    2.520  4.031  3.4834 -0.307    8  0.683  0.685   367.33   187.85   116.77    91.14    75.01  0 -1.66e-06      0.03 6.691e-01 3.142e-01 3.087e-03 2.557e-03 6.005e-03 -1.000 1.679e-02 -5.309 1.910 1.692 0.468 -1.905 -4.096 -7.245 -8.199 -8.599
0.0152 0.01508 8.69897 2.9225778580 2.5939994982    2.508  4.052  3.4801 -0.342    8  0.684  0.685   393.38   200.06   124.00    96.88    79.75  0 -2.09e-06      0.05 6.691e-01 3.141e-01 3.084e-03 2.557e-03 6.005e-03 -1.000 1.678e-02 -5.360 1.980 1.799 0.541 -1.856 -4.058 -7.297 -8.258 -8.669
0.0152 0.01508 8.69897 2.9225938320 2.5939997819    2.494  4.060  3.4785 -0.359    8  0.684  0.684   405.96   205.89   127.43    99.63    82.01  0 -2.31e-06      0.05 6.691e-01 3.141e-01 3.079e-03 2.557e-03 6.005e-03 -1.000 1.678e-02 -5.379 2.024 1.852 0.577 -1.832 -4.039 -7.316 -8.280 -8.697
0.0152 0.01508 8.69897 2.9226124287 2.5940001123    2.478  4.063  3.4774 -0.369    8  0.685  0.682   413.69   209.41   129.49   101.29    83.38  0 -2.44e-06      0.06 6.691e-01 3.141e-01 3.072e-03 2.557e-03 6.005e-03 -1.000 1.677e-02 -5.387 2.067 1.898 0.609 -1.809 -4.021 -7.323 -8.290 -8.711
0.0152 0.01508 8.69897 2.9226126671 2.5940001165    2.477  4.194  3.4588 -0.575    8  0.685  0.753   542.01   303.74   184.70   145.27   119.69  0 -9.63e-06      0.42 6.680e-01 3.149e-01 3.391e-03 2.553e-03 6.002e-03 -1.000 1.711e-02 -5.716 3.932 3.317 1.547 -1.235 -3.611 -7.449 -8.543 -9.124
0.0152 0.01508 8.69897 2.9226136208 2.5940001335    2.476  4.085  3.4742 -0.405    8  0.685  0.753   435.26   223.36   137.72   107.83    88.78  0  -3.1e-06      0.08 6.680e-01 3.149e-01 3.391e-03 2.553e-03 6.002e-03 -1.000 1.711e-02 -5.444 2.168 2.008 0.677 -1.769 -3.994 -7.374 -8.350 -8.784
0.0152 0.01508 8.69897 2.9226157665 2.5940001716    2.474  3.961  3.4916 -0.211    8  0.685  0.753   303.58   157.40    98.58    76.79    63.17  0 -8.51e-07      0.01 6.680e-01 3.149e-01 3.390e-03 2.553e-03 6.002e-03 -1.000 1.711e-02 -5.133 1.808 1.465 0.296 -1.993 -4.151 -7.061 -7.999 -8.376
0.0152 0.01508 8.69897 2.9226193428 2.5940002351    2.470  3.845  3.5080 -0.030    8  0.685  0.753   212.68   113.35    72.05    55.86    45.91  2 -2.53e-07      0.00 6.680e-01 3.149e-01 3.390e-03 2.553e-03 6.002e-03 -1.000 1.711e-02 -4.842 1.742 0.875 -0.420 -2.379 -4.385 -6.723 -7.642 -7.982
0.0152 0.01508 8.69897 2.9226243496 2.5940003241    2.464  3.874  3.5037 -0.077    8  0.686  0.753   233.18   123.38    78.12    60.65    49.86  2 -3.46e-07      0.00 6.680e-01 3.149e-01 3.389e-03 2.553e-03 6.002e-03 -1.000 1.711e-02 -4.914 1.758 1.043 -0.209 -2.264 -4.319 -6.809 -7.733 -8.082
0.0152 0.01508 8.69897 2.9226310253 2.5940004427    2.457  3.940  3.4941 -0.183    8  0.686  0.753   286.68   149.25    93.69    72.95    59.99  0 -6.96e-07      0.01 6.680e-01 3.149e-01 3.388e-03 2.553e-03 6.002e-03 -1.000 1.711e-02 -5.079 1.802 1.388 0.208 -2.037 -4.177 -7.000 -7.936 -8.306
0.0152 0.01508 8.69897 2.9226398468 2.5940005994    2.447  4.001  3.4850 -0.283    8  0.686  0.752   348.12   178.48   111.13    86.76    71.39  0 -1.34e-06      0.02 6.680e-01 3.149e-01 3.386e-03 2.553e-03 6.002e-03 -1.000 1.710e-02 -5.233 1.878 1.656 0.458 -1.893 -4.076 -7.174 -8.122 -8.513
0.0152 0.01508 8.69897 2.9226505756 2.5940007900    2.435  4.041  3.4788 -0.350    8  0.687  0.752   396.88   201.33   124.67    97.52    80.26  0 -2.08e-06      0.04 6.680e-01 3.149e-01 3.384e-03 2.553e-03 6.002e-03 -1.000 1.710e-02 -5.334 2.006 1.849 0.587 -1.811 -4.014 -7.277 -8.238 -8.650
0.0152 0.01508 8.69897 2.9226636887 2.5940010229    2.421  4.061  3.4754 -0.386    8  0.687  0.751   420.15   214.45   132.40   103.69    85.34  0 -2.61e-06      0.06 6.681e-01 3.148e-01 3.380e-03 2.553e-03 6.002e-03 -1.000 1.710e-02 -5.383 2.108 1.964 0.661 -1.763 -3.980 -7.323 -8.292 -8.716
0.0152 0.01508 8.69897 2.9226789474 2.5940012939    2.404  4.069  3.4737 -0.403    8  0.688  0.749   428.50   220.95   136.21   106.75    87.86  0 -2.89e-06      0.07 6.681e-01 3.148e-01 3.374e-03 2.553e-03 6.002e-03 -1.000 1.709e-02 -5.402 2.178 2.037 0.711 -1.729 -3.953 -7.338 -8.313 -8.744
0.0152 0.01508 8.69897 2.9226965904 2.5940016073    2.385  4.072  3.4724 -0.415    8  0.688  0.748   433.44   225.13   138.64   108.72    89.48  0 -3.07e-06      0.08 6.681e-01 3.148e-01 3.365e-03 2.553e-03 6.002e-03 -1.000 1.708e-02 -5.410 2.224 2.087 0.746 -1.703 -3.931 -7.344 -8.322 -8.758
0.0152 0.01508 8.69897 2.9226968288 2.5940016116    2.385  4.206  3.4532 -0.626    8  0.688  0.823   570.96   329.62   199.53   157.35   129.63  0 -1.24e-05      0.52 6.669e-01 3.156e-01 3.703e-03 2.548e-03 5.999e-03 -1.000 1.744e-02 -5.744 4.517 3.760 1.881 -1.014 -3.444 -7.416 -8.547 -9.169
0.0152 0.01508 8.69897 2.9226977825 2.5940016285    2.383  4.098  3.4687 -0.456    8  0.688  0.823   457.17   242.43   148.79   116.81    96.16  0 -4.03e-06      0.10 6.669e-01 3.156e-01 3.702e-03 2.548e-03 5.999e-03 -1.000 1.744e-02 -5.474 2.328 2.201 0.815 -1.663 -3.907 -7.404 -8.392 -8.841
0.0152 0.01508 8.69897 2.9226999283 2.5940016666    2.380  3.974  3.4863 -0.263    8  0.689  0.823   332.71   170.92   106.57    83.23    68.46  0 -1.12e-06      0.01 6.670e-01 3.156e-01 3.702e-03 2.548e-03 5.999e-03 -1.000 1.744e-02 -5.166 1.885 1.650 0.467 -1.871 -4.048 -7.107 -8.052 -8.439
0.0152 0.01508 8.69897 2.9227032661 2.5940017259    2.375  3.858  3.5030 -0.080    8  0.689  0.823   232.18   122.76    77.68    60.38    49.62  2 -3.32e-07      0.00 6.670e-01 3.156e-01 3.702e-03 2.548e-03 5.999e-03 -1.000 1.744e-02 -4.874 1.806 1.116 -0.128 -2.196 -4.258 -6.771 -7.695 -8.045
0.0152 0.01508 8.69897 2.9227082729 2.5940018149    2.368  3.886  3.4986 -0.128    8  0.689  0.823   254.84   133.72    84.29    65.61    53.93  2 -4.54e-07      0.00 6.670e-01 3.156e-01 3.701e-03 2.549e-03 5.999e-03 -1.000 1.744e-02 -4.946 1.826 1.284 0.080 -2.082 -4.189 -6.856 -7.785 -8.145
0.0152 0.01508 8.69897 2.9227149487 2.5940019335    2.358  3.951  3.4890 -0.233    8  0.689  0.822   313.10   161.56   100.96    78.82    64.81  0 -9.07e-07      0.01 6.670e-01 3.156e-01 3.700e-03 2.549e-03 5.999e-03 -1.000 1.744e-02 -5.109 1.873 1.597 0.434 -1.886 -4.055 -7.044 -7.985 -8.366
0.0152 0.01508 8.69897 2.9227235317 2.5940020859    2.346  4.012  3.4801 -0.331    8  0.690  0.822   379.36   192.67   119.44    93.50    76.92  0 -1.73e-06      0.03 6.670e-01 3.156e-01 3.698e-03 2.549e-03 5.999e-03 -1.000 1.744e-02 -5.259 1.987 1.834 0.596 -1.785 -3.980 -7.207 -8.163 -8.567
0.0152 0.01508 8.69897 2.9227342606 2.5940022765    2.331  4.051  3.4741 -0.397    8  0.690  0.821   419.28   216.79   133.66   104.84    86.27  0 -2.67e-06      0.06 6.670e-01 3.156e-01 3.695e-03 2.549e-03 5.999e-03 -1.000 1.743e-02 -5.357 2.128 2.010 0.704 -1.720 -3.938 -7.304 -8.273 -8.697
0.0152 0.01508 8.69897 2.9227471352 2.5940025052    2.313  4.070  3.4709 -0.432    8  0.690  0.820   437.71   230.56   141.74   111.31    91.60  0 -3.34e-06      0.08 6.670e-01 3.156e-01 3.691e-03 2.549e-03 5.999e-03 -1.000 1.743e-02 -5.405 2.259 2.140 0.788 -1.666 -3.898 -7.343 -8.323 -8.761
0.0152 0.01508 8.69897 2.9227621555 2.5940027720    2.292  4.077  3.4693 -0.450    8  0.691  0.819   446.26   237.43   145.73   114.54    94.26  0 -3.71e-06      0.09 6.670e-01 3.156e-01 3.685e-03 2.549e-03 5.999e-03 -1.000 1.742e-02 -5.423 2.328 2.208 0.834 -1.636 -3.876 -7.357 -8.342 -8.787
0.0152 0.01508 8.69897 2.9227795601 2.5940030811    2.268  4.080  3.4682 -0.462    8  0.692  0.817   451.35   241.90   148.32   116.64    95.99  0 -3.97e-06      0.10 6.670e-01 3.155e-01 3.676e-03 2.549e-03 5.999e-03 -1.000 1.741e-02 -5.430 2.385 2.261 0.871 -1.610 -3.856 -7.361 -8.349 -8.800
0.0152 0.01508 8.69897 2.9227797985 2.5940030854    2.267  4.216  3.4491 -0.674    8  0.692  0.897   585.10    -1.00    -1.00    -1.00    -1.00  0 -1.64e-05      1.09 6.658e-01 3.164e-01 4.031e-03 2.544e-03 5.995e-03 -1.000 1.779e-02 -5.770 7.509 5.678 3.267 -0.095 -2.705 -7.043 -8.356 -9.169
0.0152 0.01508 8.69897 2.9227807522 2.5940031023    2.265  4.109  3.4641 -0.507    8  0.692  0.897   479.53   262.76   160.50   126.39   104.03  0 -5.39e-06      0.31 6.658e-01 3.164e-01 4.031e-03 2.544e-03 5.995e-03 -1.000 1.779e-02 -5.502 3.482 3.023 1.395 -1.275 -3.598 -7.297 -8.353 -8.888
0.0152 0.01508 8.69897 2.9227826595 2.5940031362    2.261  3.987  3.4811 -0.318    8  0.692  0.896   367.11   186.49   115.68    90.64    74.54  0 -1.52e-06      0.04 6.658e-01 3.164e-01 4.031e-03 2.544e-03 5.995e-03 -1.000 1.779e-02 -5.197 2.103 1.907 0.661 -1.727 -3.924 -7.132 -8.092 -8.500
0.0152 0.01508 8.69897 2.9227859974 2.5940031955    2.254  3.870  3.4974 -0.137    8  0.692  0.896   256.73   134.35    84.57    65.95    54.19  2 -4.51e-07      0.01 6.658e-01 3.164e-01 4.030e-03 2.544e-03 5.995e-03 -1.000 1.779e-02 -4.904 1.898 1.389 0.191 -1.992 -4.108 -6.816 -7.748 -8.111
0.0152 0.01508 8.69897 2.9227907658 2.5940032802    2.245  3.899  3.4931 -0.185    8  0.692  0.896   282.04   146.40    91.80    71.69    58.92  0 -6.19e-07      0.01 6.658e-01 3.164e-01 4.029e-03 2.544e-03 5.995e-03 -1.000 1.779e-02 -4.977 1.928 1.542 0.366 -1.895 -4.041 -6.899 -7.837 -8.210
0.0152 0.01508 8.69897 2.9227972031 2.5940033945    2.232  3.963  3.4837 -0.289    8  0.693  0.896   345.86   176.42   109.68    85.91    70.63  0 -1.23e-06      0.03 6.658e-01 3.164e-01 4.028e-03 2.544e-03 5.995e-03 -1.000 1.779e-02 -5.137 2.059 1.837 0.619 -1.747 -3.936 -7.072 -8.026 -8.425
0.0152 0.01508 8.69897 2.9228055477 2.5940035427    2.216  4.022  3.4751 -0.386    8  0.693  0.895   404.14   209.72   129.35   101.60    83.56  0 -2.33e-06      0.09 6.659e-01 3.164e-01 4.025e-03 2.544e-03 5.995e-03 -1.000 1.778e-02 -5.284 2.351 2.165 0.832 -1.616 -3.840 -7.206 -8.184 -8.620
0.0152 0.01508 8.69897 2.9228157997 2.5940037248    2.197  4.060  3.4692 -0.452    8  0.693  0.894   439.69   235.63   144.54   113.76    93.59  0 -3.59e-06      0.17 6.659e-01 3.164e-01 4.022e-03 2.544e-03 5.996e-03 -1.000 1.778e-02 -5.380 2.785 2.526 1.070 -1.467 -3.731 -7.260 -8.269 -8.746
0.0152 0.01508 8.69897 2.9228279591 2.5940039408    2.173  4.079  3.4660 -0.488    8  0.694  0.893   459.55   250.79   153.37   120.87    99.44  0 -4.52e-06      0.25 6.659e-01 3.163e-01 4.017e-03 2.544e-03 5.996e-03 -1.000 1.778e-02 -5.427 3.222 2.849 1.291 -1.325 -3.625 -7.257 -8.294 -8.805
0.0152 0.01508 8.69897 2.9228425026 2.5940041991    2.146  4.086  3.4644 -0.507    8  0.694  0.892   469.45   258.88   158.05   124.68   102.57  0 -5.08e-06      0.30 6.659e-01 3.163e-01 4.011e-03 2.544e-03 5.996e-03 -1.000 1.777e-02 -5.445 3.476 3.035 1.419 -1.240 -3.559 -7.247 -8.300 -8.830
0.0152 0.01508 8.69897 2.9228591919 2.5940044955    2.115  4.089  3.4632 -0.521    8  0.695  0.890   475.97   264.62   161.34   127.38   104.79  0 -5.51e-06      0.33 6.659e-01 3.163e-01 4.002e-03 2.545e-03 5.996e-03 -1.000 1.776e-02 -5.453 3.664 3.172 1.515 -1.176 -3.509 -7.234 -8.299 -8.843
0.0152 0.01508 8.69897 2.9228594303 2.5940044998    2.114  4.227  3.4445 -0.734    8  0.695  0.973   565.00    -1.00    -1.00    -1.00    -1.00  0 -2.32e-05      0.00 6.647e-01 3.172e-01 4.372e-03 2.540e-03 5.992e-03 -1.000 1.815e-02 -5.798 1.795 2.065 0.735 -1.780 -4.092 -7.870 -8.831 -9.273
0.0152 0.01508 8.69897 2.9228603840 2.5940045167    2.111  4.121  3.4588 -0.571    8  0.695  0.973   509.08   289.56   175.83   139.01   114.38  0 -7.72e-06      0.00 6.647e-01 3.172e-01 4.372e-03 2.540e-03 5.992e-03 -1.000 1.815e-02 -5.533 1.882 2.034 0.707 -1.722 -3.968 -7.566 -8.524 -8.949
0.0152 0.01508 8.69897 2.9228622913 2.5940045506    2.105  4.000  3.4751 -0.386    8  0.695  0.973   395.76   207.19   127.71   100.48    82.61  0 -2.21e-06      0.00 6.647e-01 3.172e-01 4.372e-03 2.540e-03 5.992e-03 -1.000 1.815e-02 -5.230 1.933 1.902 0.666 -1.706 -3.903 -7.215 -8.164 -8.563
0.0152 0.01508 8.69897 2.9228653908 2.5940046056    2.096  3.883  3.4906 -0.209    8  0.695  0.973   291.12   150.11    93.87    73.52    60.39  0 -6.62e-07      0.00 6.647e-01 3.172e-01 4.371e-03 2.540e-03 5.992e-03 -1.000 1.815e-02 -4.936 1.962 1.668 0.518 -1.776 -3.937 -6.873 -7.811 -8.184
0.0152 0.01508 8.69897 2.9228701591 2.5940046903    2.082  3.911  3.4865 -0.257    8  0.696  0.972   319.95   163.53   101.85    79.89    65.64  0 -9.13e-07      0.00 6.647e-01 3.171e-01 4.369e-03 2.540e-03 5.992e-03 -1.000 1.815e-02 -5.009 1.963 1.749 0.583 -1.740 -3.912 -6.958 -7.899 -8.279
0.0152 0.01508 8.69897 2.9228763580 2.5940048004    2.064  3.975  3.4779 -0.358    8  0.696  0.972   377.80   195.96   121.04    95.23    78.27  0 -1.81e-06      0.00 6.647e-01 3.171e-01 4.367e-03 2.540e-03 5.992e-03 -1.000 1.815e-02 -5.167 1.954 1.885 0.665 -1.697 -3.888 -7.143 -8.091 -8.486
0.0152 0.01508 8.69897 2.9228844643 2.5940049444    2.040  4.032  3.4703 -0.451    8  0.696  0.971   427.01   231.14   141.68   111.78    91.90  0 -3.42e-06      0.00 6.647e-01 3.171e-01 4.364e-03 2.540e-03 5.992e-03 -1.000 1.814e-02 -5.311 1.933 1.966 0.697 -1.691 -3.900 -7.310 -8.263 -8.670
0.0152 0.01508 8.69897 2.9228942394 2.5940051180    2.012  4.070  3.4656 -0.514    8  0.697  0.970   462.65   257.76   157.17   124.27   102.18  0 -5.27e-06      0.00 6.647e-01 3.171e-01 4.360e-03 2.540e-03 5.992e-03 -1.000 1.814e-02 -5.405 1.917 2.002 0.706 -1.700 -3.924 -7.418 -8.373 -8.787
0.0152 0.01508 8.69897 2.9229061604 2.5940053297    1.978  4.088  3.4636 -0.547    8  0.697  0.969   481.65   272.72   165.81   131.29   107.96  0 -6.69e-06      0.00 6.647e-01 3.171e-01 4.356e-03 2.540e-03 5.992e-03 -1.000 1.814e-02 -5.450 1.909 2.011 0.701 -1.714 -3.945 -7.470 -8.426 -8.844
