# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:11:48 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 9.00000 2.2825732231 2.5788654485    2.272  3.240  3.5758  0.809    7  0.000  0.363    39.81    24.33    16.54    12.58    10.29  3 -9.96e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.331 1.680 -0.318 -1.941 -2.912 -3.817 -4.993 -5.813 -6.025
0.013 -0.05655 9.00000 2.2825734615 2.5788654560    2.272  3.233  3.5765  0.820    7  0.000  0.363    38.97    23.86    16.24    12.34    10.10  3 -9.63e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.312 1.678 -0.317 -1.938 -2.905 -3.801 -4.972 -5.790 -6.001
0.013 -0.05655 9.00000 2.2825737000 2.5788654635    2.272  3.227  3.5771  0.828    7  0.000  0.363    38.39    23.54    16.03    12.18     9.96  3  -9.4e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.298 1.676 -0.316 -1.936 -2.900 -3.790 -4.957 -5.774 -5.984
0.013 -0.05655 9.00000 2.2825739384 2.5788654710    2.272  3.224  3.5774  0.832    7  0.000  0.363    38.09    23.37    15.92    12.09     9.89  3 -9.28e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.291 1.676 -0.316 -1.935 -2.897 -3.784 -4.949 -5.765 -5.975
0.013 -0.05655 9.00000 2.2825741768 2.5788654784    2.272  3.222  3.5776  0.835    7  0.000  0.363    37.85    23.23    15.83    12.03     9.84  3 -9.19e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.285 1.675 -0.315 -1.934 -2.894 -3.779 -4.943 -5.758 -5.967
0.013 -0.05655 9.00000 2.2825744152 2.5788654859    2.272  3.220  3.5778  0.837    7  0.000  0.363    37.65    23.12    15.76    11.97     9.79  3  -9.1e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.280 1.674 -0.315 -1.933 -2.892 -3.775 -4.937 -5.753 -5.961
0.013 -0.05655 9.00000 2.2825746536 2.5788654934    2.272  3.217  3.5781  0.842    7  0.000  0.363    37.29    22.92    15.63    11.87     9.71  4 -8.97e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.272 1.674 -0.314 -1.931 -2.889 -3.767 -4.928 -5.742 -5.950
0.013 -0.05655 9.00000 2.2825748920 2.5788655009    2.272  3.212  3.5786  0.849    7  0.000  0.363    36.81    22.65    15.45    11.73     9.60  4 -8.78e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.260 1.672 -0.313 -1.929 -2.884 -3.757 -4.915 -5.728 -5.936
0.013 -0.05655 9.00000 2.2825751305 2.5788655084    2.272  3.211  3.5787  0.850    7  0.000  0.363    36.72    22.60    15.42    11.71     9.58  4 -8.74e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.258 1.672 -0.313 -1.929 -2.883 -3.755 -4.912 -5.726 -5.933
0.013 -0.05655 9.00000 2.2825753689 2.5788655158    2.272  3.206  3.5792  0.857    7  0.000  0.363    36.23    22.32    15.24    11.57     9.47  4 -8.56e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.246 1.671 -0.312 -1.927 -2.879 -3.745 -4.899 -5.711 -5.918
0.013 -0.05655 9.00000 2.2825756073 2.5788655233    2.272  3.204  3.5794  0.860    7  0.000  0.363    35.99    22.19    15.15    11.50     9.41  4 -8.47e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.240 1.670 -0.312 -1.926 -2.876 -3.740 -4.892 -5.704 -5.910
0.013 -0.05655 9.00000 2.2825758457 2.5788655308    2.272  3.196  3.5802  0.871    7  0.000  0.363    35.22    21.75    14.86    11.28     9.23  4 -8.18e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.220 1.668 -0.310 -1.922 -2.868 -3.723 -4.871 -5.680 -5.885
0.013 -0.05655 9.00000 2.2825763226 2.5788655457    2.272  3.191  3.5807  0.878    7  0.000  0.363    34.74    21.48    14.69    11.14     9.12  4    -8e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.208 1.665 -0.308 -1.918 -2.861 -3.713 -4.857 -5.665 -5.869
0.013 -0.05655 9.00000 2.2825765610 2.5788655532    2.272  3.184  3.5814  0.888    7  0.000  0.363    34.08    21.10    14.44    10.96     8.96  4 -7.76e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.190 1.661 -0.305 -1.912 -2.851 -3.697 -4.838 -5.644 -5.847
0.013 -0.05655 9.00000 2.2825767994 2.5788655607    2.272  3.180  3.5818  0.894    7  0.000  0.363    33.68    20.88    14.29    10.84     8.87  4 -7.61e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.179 1.659 -0.303 -1.908 -2.845 -3.688 -4.826 -5.631 -5.834
0.013 -0.05655 9.00000 2.2825772762 2.5788655757    2.272  3.175  3.5823  0.901    7  0.000  0.363    33.22    20.61    14.12    10.71     8.76  4 -7.44e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.167 1.657 -0.301 -1.904 -2.839 -3.677 -4.813 -5.617 -5.818
0.013 -0.05655 9.00000 2.2825775146 2.5788655831    2.272  3.169  3.5828  0.908    7  0.000  0.363    32.74    20.34    13.94    10.57     8.65  4 -7.27e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.154 1.654 -0.299 -1.899 -2.831 -3.666 -4.798 -5.601 -5.801
0.013 -0.05655 9.00000 2.2825789452 2.5788656280    2.272  3.149  3.5849  0.937    7  0.000  0.363    30.92    19.30    13.26    10.05     8.22  4 -6.63e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.102 1.644 -0.290 -1.882 -2.803 -3.621 -4.741 -5.539 -5.736
0.013 -0.05655 9.00000 2.2825798988 2.5788656579    2.272  3.135  3.5863  0.957    7  0.000  0.363    29.74    18.62    12.82     9.70     7.94  4 -6.22e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.066 1.636 -0.284 -1.870 -2.784 -3.590 -4.703 -5.496 -5.691
0.013 -0.05655 9.00000 2.2825820446 2.5788657252    2.272  3.177  3.5823  0.899    7  0.000  0.363    33.33    20.68    14.16    10.74     8.79  4 -7.53e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.172 1.653 -0.306 -1.909 -2.844 -3.682 -4.817 -5.621 -5.823
0.013 -0.05655 9.00000 2.2825846672 2.5788658075    2.272  3.153  3.5846  0.932    7  0.000  0.363    31.23    19.48    13.38    10.14     8.29  4 -6.73e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.112 1.642 -0.295 -1.888 -2.811 -3.630 -4.752 -5.550 -5.748
0.013 -0.05655 9.00000 2.2825894356 2.5788659570    2.272  3.173  3.5827  0.905    7  0.000  0.363    32.97    20.47    14.03    10.64     8.70  4  -7.4e-09      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.162 1.651 -0.304 -1.906 -2.839 -3.673 -4.806 -5.609 -5.810
0.013 -0.05655 9.00000 2.2825989723 2.5788662562    2.272  3.250  3.5751  0.797    7  0.000  0.363    40.81    24.89    16.91    12.86    10.52  3 -1.05e-08      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.356 1.677 -0.326 -1.952 -2.927 -3.839 -5.020 -5.841 -6.054
0.013 -0.05655 9.00000 2.2826035023 2.5788663982    2.272  3.284  3.5717  0.749    7  0.000  0.363    44.79    27.11    18.35    13.97    11.43  3 -1.22e-08      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.440 1.686 -0.332 -1.966 -2.961 -3.911 -5.112 -5.942 -6.161
0.013 -0.05655 9.00000 2.2826082706 2.5788665478    2.272  3.313  3.5687  0.708    7  0.000  0.363    48.55    29.19    19.69    15.01    12.28  3 -1.39e-08      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.512 1.694 -0.330 -1.969 -2.984 -3.970 -5.192 -6.029 -6.253
0.013 -0.05655 9.00000 2.2826132774 2.5788667048    2.272  3.339  3.5660  0.672    7  0.000  0.363    52.20    31.20    20.98    16.00    13.11  3 -1.55e-08      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.577 1.699 -0.324 -1.963 -2.997 -4.021 -5.265 -6.108 -6.335
0.013 -0.05655 9.00000 2.2826199532 2.5788669142    2.272  3.366  3.5631  0.632    7  0.530  0.363    56.42    33.50    22.45    17.15    14.05  3 -1.75e-08      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.646 1.705 -0.316 -1.956 -3.011 -4.076 -5.342 -6.192 -6.424
0.013 -0.05655 9.00000 2.2826282978 2.5788671759    2.271  3.390  3.5604  0.598    7  0.529  0.363    60.39    35.66    23.83    18.22    14.92  3 -1.94e-08      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.706 1.712 -0.306 -1.947 -3.021 -4.123 -5.409 -6.265 -6.501
0.013 -0.05655 9.00000 2.2826335430 2.5788673404    2.271  3.400  3.5594  0.584    7  0.529  0.363    62.05    36.55    24.40    18.66    15.29  3    -2e-08      0.00 6.828e-01 3.038e-01 1.433e-03 2.100e-03 5.260e-03 -1.000 1.343e-02 -3.730 1.713 -0.301 -1.941 -3.023 -4.141 -5.436 -6.294 -6.532
0.013 -0.05655 9.00000 2.2826342583 2.5788673629    2.271  3.400  3.5594  0.584    8  0.529  0.383    62.06    36.56    24.41    18.67    15.29  3 -2.02e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.101e-03 5.280e-03 -1.000 1.317e-02 -3.730 1.713 -0.301 -1.941 -3.023 -4.141 -5.436 -6.294 -6.532
0.013 -0.05655 9.00000 2.2826354504 2.5788674003    2.270  3.153  3.5832  0.926    8  0.529  0.383    31.61    19.70    13.52    10.25     8.38  4 -6.81e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.101e-03 5.280e-03 -1.000 1.317e-02 -3.113 1.674 -0.269 -1.865 -2.795 -3.626 -4.756 -5.558 -5.758
0.013 -0.05655 9.00000 2.2826356888 2.5788674077    2.270  3.123  3.5861  0.967    8  0.529  0.383    29.13    18.28    12.59     9.53     7.79  4 -5.96e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.101e-03 5.280e-03 -1.000 1.317e-02 -3.038 1.659 -0.256 -1.839 -2.754 -3.561 -4.674 -5.469 -5.664
0.013 -0.05655 9.00000 2.2826380730 2.5788674825    2.270  2.905  3.6078  1.272    8  0.529  0.383    15.99    10.54     7.44     5.59     4.56  4  -2.2e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.101e-03 5.280e-03 -1.000 1.317e-02 -2.494 1.543 -0.113 -1.589 -2.406 -3.080 -4.083 -4.816 -4.979
0.013 -0.05655 9.00000 2.2826416492 2.5788675947    2.270  2.867  3.6115  1.325    8  0.530  0.383    14.38     9.57     6.79     5.09     4.15  4 -1.83e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.101e-03 5.280e-03 -1.000 1.317e-02 -2.397 1.521 -0.081 -1.535 -2.336 -2.993 -3.979 -4.700 -4.858
0.013 -0.05655 9.00000 2.2826466560 2.5788677517    2.270  2.937  3.6044  1.226    8  0.530  0.383    17.48    11.44     8.05     6.05     4.94  4 -2.55e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.101e-03 5.280e-03 -1.000 1.317e-02 -2.573 1.568 -0.133 -1.627 -2.459 -3.150 -4.169 -4.912 -5.080
0.013 -0.05655 9.00000 2.2826533318 2.5788679611    2.270  3.092  3.5889  1.010    8  0.530  0.383    26.78    16.92    11.69     8.84     7.23  4 -5.17e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.101e-03 5.280e-03 -1.000 1.317e-02 -2.959 1.654 -0.234 -1.806 -2.707 -3.491 -4.588 -5.376 -5.567
0.013 -0.05655 9.00000 2.2826616764 2.5788682228    2.270  3.248  3.5732  0.791    8  0.530  0.383    41.27    25.15    17.08    12.99    10.63  3 -1.04e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.101e-03 5.280e-03 -1.000 1.317e-02 -3.350 1.719 -0.281 -1.906 -2.892 -3.826 -5.018 -5.845 -6.061
0.013 -0.05655 9.00000 2.2826714516 2.5788685294    2.269  3.360  3.5618  0.633    8  0.530  0.383    56.30    33.44    22.41    17.12    14.02  3  -1.7e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.630 1.739 -0.271 -1.907 -2.970 -4.054 -5.330 -6.182 -6.416
0.013 -0.05655 9.00000 2.2826831341 2.5788688958    2.269  3.422  3.5553  0.545    8  0.531  0.383    67.01    39.23    26.10    19.99    16.37  3 -2.23e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.786 1.744 -0.237 -1.866 -2.985 -4.170 -5.504 -6.370 -6.615
0.013 -0.05655 9.00000 2.2826967239 2.5788693220    2.269  3.452  3.5520  0.502    8  0.531  0.383    72.94    42.40    28.11    21.55    17.66  3 -2.53e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.860 1.749 -0.211 -1.835 -2.983 -4.223 -5.588 -6.461 -6.711
0.013 -0.05655 9.00000 2.2827122211 2.5788698080    2.268  3.470  3.5499  0.476    8  0.531  0.383    76.75    44.42    29.40    22.55    18.48  3 -2.73e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.904 1.755 -0.189 -1.809 -2.978 -4.253 -5.638 -6.515 -6.768
0.013 -0.05655 9.00000 2.2827124596 2.5788698155    2.268  3.310  3.5655  0.697    8  0.531  0.383    49.60    29.77    20.06    15.30    12.52  3 -1.37e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.506 1.756 -0.249 -1.881 -2.916 -3.948 -5.195 -6.040 -6.267
0.013 -0.05655 9.00000 2.2827138901 2.5788698603    2.268  3.199  3.5766  0.853    8  0.532  0.383    36.50    22.48    15.34    11.65     9.53  4 -8.38e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.228 1.735 -0.242 -1.856 -2.821 -3.717 -4.887 -5.707 -5.916
0.013 -0.05655 9.00000 2.2827165127 2.5788699426    2.268  2.982  3.5982  1.156    8  0.532  0.383    20.05    12.98     9.08     6.84     5.59  4 -3.14e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -2.684 1.640 -0.136 -1.661 -2.520 -3.244 -4.294 -5.055 -5.232
0.013 -0.05655 9.00000 2.2827205658 2.5788700697    2.268  2.941  3.6022  1.213    8  0.532  0.383    17.94    11.72     8.24     6.20     5.06  4  -2.6e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -2.583 1.617 -0.108 -1.612 -2.452 -3.154 -4.184 -4.934 -5.105
0.013 -0.05655 9.00000 2.2827260494 2.5788702416    2.267  3.009  3.5954  1.118    8  0.532  0.383    21.65    13.93     9.71     7.32     5.98  4 -3.56e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -2.754 1.654 -0.154 -1.692 -2.563 -3.305 -4.369 -5.139 -5.319
0.013 -0.05655 9.00000 2.2827334404 2.5788704734    2.267  3.160  3.5803  0.907    8  0.532  0.383    32.78    20.37    13.96    10.59     8.66  4 -7.03e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.129 1.727 -0.231 -1.835 -2.778 -3.633 -4.778 -5.589 -5.793
0.013 -0.05655 9.00000 2.2827425003 2.5788707576    2.267  3.311  3.5652  0.695    8  0.532  0.383    49.81    29.89    20.13    15.35    12.57  3 -1.37e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.508 1.761 -0.242 -1.874 -2.911 -3.948 -5.198 -6.044 -6.272
0.013 -0.05655 9.00000 2.2827534676 2.5788711015    2.267  3.418  3.5544  0.545    8  0.533  0.383    67.00    39.22    26.10    19.98    16.37  3 -2.19e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.776 1.767 -0.201 -1.826 -2.952 -4.154 -5.496 -6.365 -6.611
0.013 -0.05655 9.00000 2.2827663422 2.5788715052    2.267  3.476  3.5485  0.464    8  0.533  0.383    78.62    45.42    30.03    23.04    18.88  3 -2.81e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.919 1.768 -0.155 -1.768 -2.953 -4.255 -5.659 -6.538 -6.793
0.013 -0.05655 9.00000 2.2827813625 2.5788719763    2.266  3.501  3.5459  0.428    8  0.534  0.383    84.31    48.42    31.92    24.52    20.09  2 -3.12e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.982 1.769 -0.120 -1.724 -2.942 -4.293 -5.729 -6.613 -6.873
0.013 -0.05655 9.00000 2.2827985287 2.5788725146    2.266  3.513  3.5445  0.410    8  0.534  0.383    87.32    50.00    32.91    25.29    20.73  2 -3.29e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -4.012 1.771 -0.100 -1.698 -2.934 -4.310 -5.764 -6.650 -6.913
0.013 -0.05655 9.00000 2.2827990055 2.5788725295    2.265  3.362  3.5594  0.621    8  0.534  0.383    57.63    34.16    22.88    17.48    14.32  3 -1.72e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.634 1.779 -0.216 -1.847 -2.927 -4.046 -5.340 -6.199 -6.436
0.013 -0.05655 9.00000 2.2828004360 2.5788725744    2.265  3.251  3.5705  0.776    8  0.534  0.383    42.46    25.82    17.51    13.32    10.90  3 -1.06e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.358 1.766 -0.234 -1.861 -2.861 -3.824 -5.033 -5.868 -6.087
0.013 -0.05655 9.00000 2.2828032970 2.5788726641    2.265  3.036  3.5922  1.078    8  0.535  0.383    23.39    14.95    10.39     7.84     6.41  4 -4.03e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -2.819 1.680 -0.162 -1.714 -2.599 -3.361 -4.441 -5.220 -5.405
0.013 -0.05655 9.00000 2.2828075886 2.5788727987    2.265  2.994  3.5963  1.136    8  0.535  0.383    20.87    13.47     9.40     7.09     5.79  4 -3.34e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -2.716 1.659 -0.135 -1.668 -2.534 -3.270 -4.329 -5.096 -5.275
0.013 -0.05655 9.00000 2.2828137875 2.5788729931    2.265  3.062  3.5896  1.042    8  0.535  0.383    25.13    15.97    11.06     8.36     6.83  4 -4.54e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -2.884 1.693 -0.178 -1.743 -2.639 -3.418 -4.512 -5.298 -5.487
0.013 -0.05655 9.00000 2.2828218937 2.5788732472    2.265  3.209  3.5748  0.835    8  0.535  0.383    37.77    23.20    15.81    12.01     9.83  4 -8.79e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.280e-03 -1.000 1.317e-02 -3.253 1.754 -0.227 -1.844 -2.819 -3.735 -4.916 -5.741 -5.953
0.013 -0.05655 9.00000 2.2828319073 2.5788735612    2.264  3.357  3.5598  0.627    8  0.536  0.383    56.95    33.80    22.64    17.30    14.17  3 -1.69e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -3.623 1.779 -0.218 -1.850 -2.926 -4.037 -5.328 -6.186 -6.422
0.013 -0.05655 9.00000 2.2828440666 2.5788739425    2.264  3.462  3.5492  0.480    8  0.536  0.383    76.13    44.10    29.19    22.39    18.35  3 -2.65e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -3.885 1.779 -0.150 -1.764 -2.940 -4.228 -5.622 -6.500 -6.754
0.013 -0.05655 9.00000 2.2828583717 2.5788743911    2.264  3.518  3.5435  0.401    8  0.537  0.383    88.95    50.86    33.45    25.71    21.08  2 -3.37e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -4.025 1.777 -0.080 -1.674 -2.921 -4.315 -5.781 -6.668 -6.932
0.013 -0.05655 9.00000 2.2828750610 2.5788749144    2.263  3.542  3.5411  0.367    8  0.537  0.383    95.08    54.07    35.46    27.28    22.37  2 -3.74e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -4.086 1.776 -0.049 -1.635 -2.913 -4.353 -5.849 -6.740 -7.009
0.013 -0.05655 9.00000 2.2828938961 2.5788755050    2.263  3.554  3.5400  0.351    8  0.538  0.383    98.18    55.68    36.47    28.07    23.02  2 -3.93e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -4.115 1.775 -0.035 -1.617 -2.910 -4.371 -5.881 -6.775 -7.045
0.013 -0.05655 9.00000 2.2828943729 2.5788755199    2.262  3.413  3.5541  0.548    8  0.538  0.383    66.55    38.98    25.95    19.87    16.28  3 -2.15e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -3.763 1.780 -0.184 -1.806 -2.934 -4.140 -5.485 -6.354 -6.600
0.013 -0.05655 9.00000 2.2828958035 2.5788755648    2.262  3.304  3.5653  0.702    8  0.538  0.383    49.12    29.51    19.89    15.17    12.42  3 -1.34e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -3.490 1.772 -0.229 -1.859 -2.896 -3.931 -5.179 -6.025 -6.253
0.013 -0.05655 9.00000 2.2828989029 2.5788756620    2.262  3.091  3.5871  1.002    8  0.539  0.383    27.14    17.14    11.84     8.95     7.32  4 -5.19e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -2.956 1.695 -0.200 -1.775 -2.683 -3.482 -4.589 -5.383 -5.576
0.013 -0.05655 9.00000 2.2829039097 2.5788758190    2.262  3.048  3.5915  1.062    8  0.539  0.383    24.14    15.39    10.68     8.07     6.59  4 -4.29e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -2.851 1.674 -0.179 -1.736 -2.624 -3.391 -4.475 -5.255 -5.442
0.013 -0.05655 9.00000 2.2829105854 2.5788760283    2.261  3.114  3.5847  0.969    8  0.539  0.383    29.00    18.21    12.54     9.49     7.76  4 -5.79e-09      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -3.016 1.707 -0.209 -1.794 -2.715 -3.534 -4.655 -5.454 -5.651
0.013 -0.05655 9.00000 2.2829194069 2.5788763049    2.261  3.258  3.5700  0.766    8  0.539  0.383    43.24    26.26    17.79    13.54    11.08  3  -1.1e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -3.375 1.766 -0.238 -1.867 -2.870 -3.839 -5.051 -5.887 -6.107
0.013 -0.05655 9.00000 2.2829303741 2.5788766488    2.261  3.402  3.5552  0.563    8  0.540  0.383    64.63    37.95    25.29    19.36    15.86  3 -2.06e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -3.736 1.781 -0.188 -1.812 -2.931 -4.120 -5.455 -6.322 -6.566
0.013 -0.05655 9.00000 2.2829434872 2.5788770599    2.260  3.504  3.5447  0.419    8  0.541  0.383    85.81    49.22    32.42    24.91    20.41  2 -3.19e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -3.990 1.783 -0.088 -1.686 -2.918 -4.291 -5.742 -6.628 -6.890
0.013 -0.05655 9.00000 2.2829592228 2.5788775533    2.260  3.558  3.5391  0.342    8  0.541  0.383    99.83    56.54    37.01    28.49    23.36  2 -4.02e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -4.126 1.782 -0.011 -1.587 -2.893 -4.371 -5.896 -6.791 -7.062
0.013 -0.05655 9.00000 2.2829771042 2.5788781139    2.259  3.581  3.5367  0.309    8  0.542  0.383   106.48    59.98    39.15    30.17    24.74  2 -4.44e-08      0.00 6.828e-01 3.041e-01 1.518e-03 2.102e-03 5.279e-03 -1.000 1.317e-02 -4.184 1.780 0.031 -1.533 -2.875 -4.398 -5.962 -6.859 -7.136
